sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
43	1	57	0	2	1	0.0500	0.1017	0	1	0.415	9	0	0
43	1	58	1	1	3	0.0500	0.1017	1	1	0.364	99	82	0
43	1	59	1	2	3	0.0500	0.1017	1	0	0.291	0	0	82
43	1	60	0	2	1	0.0500	0.1017	1	1	0.371	10	82	0
43	1	61	0	1	3	0.0500	0.1017	1	1	0.517	8	0	82
43	1	62	1	2	2	0.0500	0.1017	0	1	0.456	89	82	82
43	1	63	1	1	1	0.0500	0.1017	1	1	0.439	91	82	0
43	1	64	0	1	1	0.0500	0.1017	0	1	0.423	9	0	0
43	1	65	1	2	2	0.0500	0.1017	1	0	0.505	0	0	82
43	1	66	1	1	3	0.0500	0.1017	1	1	0.472	88	82	0
43	1	67	1	1	3	0.0500	0.1017	1	1	0.447	90	82	0
43	1	68	1	2	2	0.0500	0.1017	1	0	0.452	0	0	82
43	1	69	0	1	1	0.0500	0.1017	0	1	0.574	8	0	0
43	1	70	0	2	3	0.0500	0.1017	0	1	0.601	7	0	0
43	1	71	0	1	3	0.0500	0.1017	0	1	0.503	8	0	0
43	1	72	0	1	3	0.0500	0.1017	1	1	0.455	9	0	82
43	1	73	0	2	3	0.0500	0.1017	1	0	0.543	0	82	0
43	1	74	0	2	2	0.0500	0.1017	1	1	0.610	7	82	0
43	1	75	1	2	3	0.0500	0.1017	0	1	0.414	94	82	82
43	1	76	9	1	3	0.0500	0.1017	0	1	0.481	0	0	0
43	1	77	0	2	2	0.0500	0.1017	0	1	0.473	9	0	0
43	1	78	1	1	2	0.0500	0.1017	0	1	0.469	88	82	82
43	1	79	0	1	1	0.0500	0.1017	0	1	0.743	6	0	0
43	1	80	0	2	3	0.0500	0.1017	1	1	0.542	8	82	0
43	1	81	0	1	3	0.0500	0.1017	0	1	0.903	5	0	0
43	1	82	9	1	2	0.0500	0.1017	0	1	0.455	0	0	0
43	1	83	9	2	2	0.0500	0.1017	1	1	0.402	0	0	82
43	1	84	0	1	1	0.0500	0.1017	1	1	0.723	6	0	82
43	1	85	9	1	1	0.0500	0.1017	0	1	0.558	0	0	0
43	1	86	9	1	1	0.0500	0.1017	0	1	0.376	0	82	82
43	1	87	1	1	1	0.0500	0.1017	0	0	0.575	0	82	82
43	1	88	0	1	1	0.0500	0.1017	0	1	0.388	10	0	0
43	1	89	9	2	3	0.0500	0.1017	1	1	0.448	0	0	82
43	1	90	1	1	1	0.0500	0.1017	1	1	0.504	85	82	0
43	1	91	0	1	1	0.0500	0.1017	0	1	0.368	10	0	0
43	1	92	9	1	3	0.0500	0.1017	1	1	0.399	0	82	0
43	1	93	0	2	3	0.0500	0.1017	1	0	0.463	0	82	0
43	1	94	1	2	3	0.0500	0.1017	1	1	0.394	96	0	82
43	1	95	1	2	2	0.0500	0.1017	1	1	0.365	98	0	82
43	1	96	0	2	2	0.0500	0.1017	0	1	0.379	10	0	0
43	1	97	9	2	2	0.0500	0.1017	0	1	0.383	0	0	0
43	1	98	1	1	1	0.0500	0.1017	1	1	0.551	80	82	0
43	1	99	1	2	3	0.0500	0.1017	0	1	0.483	87	82	82
43	1	100	0	2	3	0.0500	0.1017	0	0	0.569	0	0	0
43	1	101	0	2	3	0.0500	0.1017	1	1	0.464	9	82	0
43	1	102	1	2	2	0.0500	0.1017	0	1	0.422	93	82	82
43	1	103	9	2	3	0.0500	0.1017	1	1	0.365	0	0	82
43	1	104	0	1	1	0.0500	0.1017	0	1	0.389	10	0	0
43	1	105	1	2	3	0.0500	0.1017	0	1	0.428	92	82	82
43	1	106	9	1	3	0.0500	0.1017	0	1	0.505	0	82	82
43	1	107	0	1	1	0.0500	0.1017	1	1	0.464	9	0	82
43	1	108	0	2	2	0.0500	0.1017	0	1	0.306	10	0	0
43	1	109	1	1	1	0.0500	0.1017	1	1	0.451	90	82	0
43	1	110	9	2	3	0.0500	0.1017	1	0	0.525	0	82	0
43	1	111	0	1	1	0.0500	0.1017	1	1	0.456	9	0	82
43	1	112	1	2	2	0.0500	0.1017	1	1	0.444	91	0	82
43	1	113	9	2	2	0.0500	0.1017	0	1	0.447	0	82	82
43	1	114	1	1	1	0.0500	0.1017	0	1	0.440	91	82	82
43	1	115	0	1	3	0.0500	0.1017	0	1	0.243	10	0	0
43	1	116	0	2	3	0.0500	0.1017	0	1	0.276	10	0	0
43	1	117	1	1	2	0.0500	0.1017	1	0	0.449	0	82	0
43	1	118	9	1	3	0.0500	0.1017	0	1	0.467	0	0	0
43	1	119	0	2	3	0.0500	0.1017	1	1	0.356	10	82	0
43	1	120	1	1	3	0.0500	0.1017	1	1	0.464	89	82	0
43	1	121	0	2	2	0.0500	0.1017	0	1	0.354	10	0	0
43	1	122	1	2	1	0.0500	0.1017	0	1	0.556	79	82	82
43	1	123	9	2	2	0.0500	0.1017	1	1	0.358	0	0	82
43	1	124	0	2	1	0.0500	0.1017	1	0	0.390	0	82	0
43	1	125	9	2	2	0.0500	0.1017	0	1	0.359	0	82	82
43	1	126	0	1	3	0.0500	0.1017	1	1	0.535	8	0	82
43	1	127	1	1	3	0.0500	0.1017	1	1	0.881	50	82	0
43	1	128	0	2	3	0.0500	0.1017	0	1	0.527	8	0	0
43	1	129	0	1	2	0.0500	0.1017	1	1	0.433	9	0	82
43	1	130	1	1	3	0.0500	0.1017	0	1	0.442	91	82	82
43	1	131	1	1	3	0.0500	0.1017	0	1	0.274	100	82	82
43	1	132	0	2	3	0.0500	0.1017	1	0	0.433	0	82	0
43	1	133	9	1	3	0.0500	0.1017	1	1	0.504	0	82	0
43	1	134	9	1	1	0.0500	0.1017	1	0	0.534	0	0	82
43	1	135	1	1	3	0.0500	0.1017	1	1	0.415	94	82	0
43	1	136	0	2	3	0.0500	0.1017	1	0	0.353	0	82	0
43	1	137	1	1	1	0.0500	0.1017	0	0	0.399	0	82	82
43	1	138	9	2	3	0.0500	0.1017	0	1	0.381	0	0	0
43	1	139	9	2	3	0.0500	0.1017	0	1	0.418	0	82	82
43	1	140	1	1	3	0.0500	0.1017	0	1	0.382	97	82	82
43	1	141	1	1	1	0.0500	0.1017	0	1	0.445	91	82	82
43	1	142	9	2	2	0.0500	0.1017	1	1	0.470	0	82	0
43	1	143	1	2	1	0.0500	0.1017	1	0	0.312	0	0	82
43	1	144	9	2	2	0.0500	0.1017	1	1	0.407	0	0	82
43	1	145	0	1	1	0.0500	0.1017	0	1	0.328	10	0	0
43	1	146	0	1	1	0.0500	0.1017	1	1	0.667	7	0	82
43	1	147	0	1	3	0.0500	0.1017	0	1	0.509	8	0	0
43	1	148	9	1	1	0.0500	0.1017	0	1	0.322	0	0	0
43	1	149	1	2	2	0.0500	0.1017	0	1	0.386	96	82	82
43	1	150	0	2	2	0.0500	0.1017	0	1	0.344	10	0	0
43	1	151	9	1	3	0.0500	0.1017	0	1	0.297	0	82	82
43	1	152	0	1	2	0.0500	0.1017	0	1	0.324	10	0	0
43	1	153	0	2	3	0.0500	0.1017	0	1	0.288	10	0	0
43	1	154	1	2	3	0.0500	0.1017	0	1	0.353	100	82	82
43	1	155	1	1	3	0.0500	0.1017	0	1	0.494	86	82	82
43	1	156	1	2	3	0.0500	0.1017	0	1	0.362	99	82	82
43	1	157	1	1	1	0.0500	0.1017	1	1	0.455	90	82	0
43	1	158	9	1	2	0.0500	0.1017	0	1	0.303	0	82	82
43	1	159	1	1	1	0.0500	0.1017	1	0	0.332	0	82	0
43	1	160	0	1	1	0.0500	0.1017	1	0	0.485	0	0	82
43	1	161	0	2	3	0.0500	0.1017	0	1	0.380	10	0	0
43	1	162	9	1	1	0.0500	0.1017	1	0	0.444	0	0	82
43	1	163	1	1	1	0.0500	0.1017	0	1	0.353	100	82	82
43	1	164	1	1	3	0.0500	0.1017	1	1	0.408	94	82	0
43	1	165	1	2	3	0.0500	0.1017	0	1	0.375	98	82	82
43	1	166	0	1	3	0.0500	0.1017	1	1	0.675	7	0	82
43	1	167	9	2	3	0.0500	0.1017	1	0	0.340	0	82	0
43	1	168	0	1	1	0.0500	0.1017	0	0	0.520	0	0	0
43	1	169	1	2	1	0.0500	0.1017	1	0	0.388	0	0	82
43	1	170	0	2	2	0.0500	0.1017	1	0	0.390	0	82	0
43	1	171	0	2	2	0.0500	0.1017	0	1	0.490	9	0	0
43	1	172	9	2	2	0.0500	0.1017	1	1	0.449	0	82	0
43	1	173	0	2	2	0.0500	0.1017	1	1	0.435	9	82	0
43	1	174	9	1	1	0.0500	0.1017	0	1	0.372	0	0	0
43	1	175	0	2	1	0.0500	0.1017	0	1	0.342	10	0	0
43	1	176	1	2	3	0.0500	0.1017	1	1	0.420	93	0	82
43	1	177	9	1	1	0.0500	0.1017	1	0	0.377	0	82	0
43	1	178	0	1	3	0.0500	0.1017	1	1	0.464	9	0	82
43	1	179	0	1	1	0.0500	0.1017	1	1	0.392	10	0	82
43	1	180	1	1	1	0.0500	0.1017	0	0	0.470	0	82	82
43	1	181	1	1	3	0.0500	0.1017	1	1	0.390	96	82	0
43	1	182	0	2	3	0.0500	0.1017	0	1	0.337	10	0	0
43	1	183	9	1	1	0.0500	0.1017	0	0	0.547	0	82	82
43	1	184	1	1	1	0.0500	0.1017	1	1	0.400	95	82	0
43	1	185	1	2	2	0.0500	0.1017	1	1	0.378	97	0	82
43	1	186	1	1	1	0.0500	0.1017	0	1	0.369	98	82	82
43	1	187	0	1	2	0.0500	0.1017	0	1	0.286	10	0	0
43	1	188	1	2	2	0.0500	0.1017	1	1	0.294	100	0	82
43	1	189	0	1	3	0.0500	0.1017	0	1	0.364	10	0	0
43	1	190	0	1	3	0.0500	0.1017	1	0	0.538	0	0	82
43	1	191	9	2	3	0.0500	0.1017	0	1	0.378	0	0	0
43	1	192	9	2	2	0.0500	0.1017	1	1	0.506	0	82	0
43	1	193	0	2	2	0.0500	0.1017	1	0	0.441	0	82	0
43	1	194	1	1	1	0.0500	0.1017	1	1	0.482	87	82	0
43	1	195	9	2	2	0.0500	0.1017	1	1	0.364	0	0	82
43	1	196	0	2	2	0.0500	0.1017	1	0	0.459	0	82	0
43	1	197	1	1	3	0.0500	0.1017	1	1	0.479	87	82	0
43	1	198	1	2	2	0.0500	0.1017	1	1	0.388	96	0	82
43	1	199	0	2	3	0.0500	0.1017	0	1	0.367	10	0	0
43	1	200	1	2	2	0.0500	0.1017	0	1	0.362	99	82	82
43	1	201	1	2	3	0.0500	0.1017	1	1	0.397	95	0	82
43	1	202	0	2	1	0.0500	0.1017	1	1	0.633	7	82	0
43	1	203	9	2	1	0.0500	0.1017	0	1	0.344	0	82	82
43	1	204	0	2	3	0.0500	0.1017	0	1	0.483	9	0	0
43	1	205	0	1	3	0.0500	0.1017	1	1	0.626	7	0	82
43	1	206	0	2	2	0.0500	0.1017	1	0	0.466	0	82	0
43	1	207	1	1	1	0.0500	0.1017	0	0	0.424	0	82	82
43	1	208	1	2	2	0.0500	0.1017	1	1	0.384	97	0	82
43	1	209	1	2	3	0.0500	0.1017	0	1	0.430	92	82	82
43	1	210	0	1	3	0.0500	0.1017	0	0	0.462	0	0	0
43	1	211	1	1	3	0.0500	0.1017	1	1	0.528	82	82	0
43	1	212	0	1	1	0.0500	0.1017	1	1	0.400	9	0	82
43	1	213	1	1	1	0.0500	0.1017	0	0	0.427	0	82	82
43	1	214	0	2	2	0.0500	0.1017	0	1	0.322	10	0	0
43	1	215	1	2	3	0.0500	0.1017	1	1	0.435	92	0	82
43	1	216	0	2	2	0.0500	0.1017	1	1	0.428	9	82	0
43	1	217	0	2	2	0.0500	0.1017	1	0	0.485	0	82	0
43	1	218	0	2	2	0.0500	0.1017	0	1	0.439	9	0	0
43	1	219	0	2	2	0.0500	0.1017	0	1	0.358	10	0	0
43	1	220	9	1	3	0.0500	0.1017	1	1	0.651	0	0	82
43	1	221	1	2	3	0.0500	0.1017	1	1	0.431	92	0	82
43	1	222	0	1	1	0.0500	0.1017	0	1	0.307	10	0	0
43	1	223	0	1	3	0.0500	0.1017	0	1	0.343	10	0	0
43	1	224	0	1	3	0.0500	0.1017	0	1	0.342	10	0	0
43	1	225	1	1	1	0.0500	0.1017	0	1	0.444	91	82	82
43	1	226	0	2	3	0.0500	0.1017	0	1	0.245	10	0	0
43	1	227	9	2	3	0.0500	0.1017	0	1	0.339	0	82	82
43	1	228	1	1	3	0.0500	0.1017	0	0	0.508	0	82	82
43	1	229	9	1	1	0.0500	0.1017	0	1	0.371	0	82	82
43	1	230	1	1	3	0.0500	0.1017	1	0	0.399	0	82	0
43	1	231	0	2	2	0.0500	0.1017	1	1	0.484	9	82	0
43	1	232	9	1	3	0.0500	0.1017	1	0	0.551	0	0	82
43	1	233	9	1	3	0.0500	0.1017	0	1	0.363	0	0	0
43	1	234	9	2	3	0.0500	0.1017	1	0	0.498	0	82	0
43	1	235	1	1	1	0.0500	0.1017	1	0	0.458	0	82	0
43	1	236	1	2	2	0.0500	0.1017	0	1	0.425	92	82	82
43	1	237	1	2	3	0.0500	0.1017	0	1	0.401	95	82	82
43	1	238	1	1	3	0.0500	0.1017	0	1	0.536	81	82	82
43	1	239	0	1	3	0.0500	0.1017	1	1	0.684	7	0	82
43	1	240	1	1	3	0.0500	0.1017	1	1	0.742	61	82	0
43	1	241	1	2	3	0.0500	0.1017	0	1	0.416	93	82	82
43	1	242	1	2	3	0.0500	0.1017	0	1	0.317	100	82	82
43	1	243	0	1	1	0.0500	0.1017	1	1	0.535	8	0	82
43	1	244	0	1	3	0.0500	0.1017	0	1	0.425	9	0	0
43	1	245	9	2	3	0.0500	0.1017	1	1	0.410	0	0	82
43	1	246	1	2	2	0.0500	0.1017	0	1	0.341	100	82	82
43	1	247	1	2	2	0.0500	0.1017	0	1	0.327	100	82	82
43	1	248	1	2	3	0.0500	0.1017	1	1	0.370	98	0	82
43	1	249	0	2	1	0.0500	0.1017	0	1	0.294	10	0	0
43	1	250	1	2	2	0.0500	0.1017	0	1	0.299	100	82	82
43	1	251	0	2	2	0.0500	0.1017	0	1	0.297	10	0	0
43	1	252	1	1	1	0.0500	0.1017	1	1	0.394	96	82	0
43	1	253	1	1	1	0.0500	0.1017	0	1	0.335	100	82	82
43	1	254	1	2	2	0.0500	0.1017	0	1	0.322	100	82	82
43	1	255	0	1	1	0.0500	0.1017	0	1	0.294	10	0	0
43	1	256	9	2	1	0.0500	0.1017	1	0	0.404	0	82	0
43	1	257	0	1	1	0.0500	0.1017	1	0	0.307	0	0	82
43	1	258	1	2	3	0.0500	0.1017	1	1	0.379	97	0	82
43	1	259	0	2	3	0.0500	0.1017	1	0	0.299	0	82	0
43	1	260	1	1	3	0.0500	0.1017	0	1	0.381	97	82	82
43	1	261	0	2	3	0.0500	0.1017	0	1	0.338	10	0	0
43	1	262	1	2	3	0.0500	0.1017	1	1	0.375	98	0	82
43	1	263	1	1	2	0.0500	0.1017	0	1	0.462	89	82	82
43	1	264	9	2	3	0.0500	0.1017	0	1	0.327	0	0	0
43	1	265	0	1	3	0.0500	0.1017	1	0	0.581	0	0	82
43	1	266	1	2	1	0.0500	0.1017	0	1	0.433	92	82	82
43	1	267	0	1	3	0.0500	0.1017	0	1	0.344	10	0	0
43	1	268	1	1	3	0.0500	0.1017	1	1	0.407	94	82	0
43	1	269	0	2	2	0.0500	0.1017	1	0	0.416	0	82	0
43	1	270	9	1	1	0.0500	0.1017	1	1	0.492	0	0	82
43	1	271	1	1	3	0.0500	0.1017	1	1	0.636	71	82	0
43	1	272	0	2	1	0.0500	0.1017	1	0	0.498	0	82	0
43	1	273	0	1	1	0.0500	0.1017	0	1	0.578	8	0	0
43	1	274	9	1	1	0.0500	0.1017	0	1	0.553	0	82	82
43	1	275	9	2	2	0.0500	0.1017	0	1	0.353	0	0	0
43	1	276	1	1	3	0.0500	0.1017	0	1	0.483	87	82	82
43	1	277	0	1	1	0.0500	0.1017	0	0	0.445	0	0	0
43	1	278	0	1	3	0.0500	0.1017	0	1	0.382	10	0	0
43	1	279	1	2	2	0.0500	0.1017	0	1	0.359	99	82	82
43	1	280	9	2	2	0.0500	0.1017	0	1	0.279	0	0	0
43	1	281	0	1	3	0.0500	0.1017	0	1	0.522	8	0	0
43	1	282	0	1	3	0.0500	0.1017	0	1	0.290	10	0	0
43	1	283	0	2	3	0.0500	0.1017	1	0	0.477	0	82	0
43	1	284	9	1	1	0.0500	0.1017	1	1	0.595	0	0	82
43	1	285	9	2	3	0.0500	0.1017	1	1	0.449	0	0	82
43	1	286	0	1	3	0.0500	0.1017	1	0	0.538	0	0	82
43	1	287	9	2	3	0.0500	0.1017	0	1	0.451	0	0	0
43	1	288	1	1	1	0.0500	0.1017	1	1	0.393	96	82	0
43	1	289	9	1	2	0.0500	0.1017	1	0	0.371	0	82	0
43	1	290	9	1	3	0.0500	0.1017	0	1	0.472	0	82	82
43	1	291	1	2	1	0.0500	0.1017	0	0	0.462	0	82	82
43	1	292	0	1	1	0.0500	0.1017	0	1	0.241	10	0	0
43	1	293	0	1	1	0.0500	0.1017	1	0	0.438	0	0	82
43	1	294	9	2	2	0.0500	0.1017	0	0	0.460	0	82	82
43	1	295	1	2	2	0.0500	0.1017	0	1	0.341	100	82	82
43	1	296	0	1	3	0.0500	0.1017	1	1	0.436	9	0	82
43	1	297	0	2	3	0.0500	0.1017	0	1	0.401	9	0	0
43	1	298	1	1	1	0.0500	0.1017	0	0	0.509	0	82	82
43	1	299	0	2	2	0.0500	0.1017	1	0	0.389	0	82	0
43	1	300	1	1	2	0.0500	0.1017	1	1	0.456	89	82	0
43	1	301	0	2	2	0.0500	0.1017	0	1	0.266	10	0	0
43	1	302	0	1	1	0.0500	0.1017	1	1	0.425	9	0	82
43	1	303	0	1	1	0.0500	0.1017	1	1	0.461	9	0	82
43	1	304	0	1	3	0.0500	0.1017	1	1	0.445	9	0	82
43	1	305	1	2	2	0.0500	0.1017	0	1	0.334	100	82	82
43	1	306	9	2	2	0.0500	0.1017	0	1	0.337	0	0	0
43	1	307	0	1	3	0.0500	0.1017	1	1	0.442	9	0	82
43	1	308	9	2	3	0.0500	0.1017	0	1	0.418	0	82	82
43	1	309	9	1	3	0.0500	0.1017	1	1	0.438	0	0	82
43	1	310	1	2	3	0.0500	0.1017	1	0	0.457	0	0	82
43	1	311	0	1	3	0.0500	0.1017	1	1	0.416	9	0	82
43	1	312	1	1	3	0.0500	0.1017	0	1	0.482	87	82	82
43	1	313	0	1	3	0.0500	0.1017	0	1	0.411	9	0	0
43	1	314	1	1	3	0.0500	0.1017	0	1	0.335	100	82	82
43	1	315	0	2	2	0.0500	0.1017	0	1	0.598	8	0	0
43	1	316	0	2	2	0.0500	0.1017	0	1	0.349	10	0	0
43	1	317	9	2	1	0.0500	0.1017	1	1	0.442	0	0	82
43	1	318	1	2	2	0.0500	0.1017	0	1	0.329	100	82	82
43	1	319	1	1	3	0.0500	0.1017	1	1	0.404	95	82	0
43	1	320	1	1	2	0.0500	0.1017	1	0	0.315	0	82	0
43	1	321	9	2	3	0.0500	0.1017	0	1	0.390	0	82	82
43	1	322	1	1	3	0.0500	0.1017	0	0	0.401	0	82	82
43	1	323	0	1	3	0.0500	0.1017	0	1	0.296	10	0	0
43	1	324	0	1	1	0.0500	0.1017	0	1	0.235	10	0	0
43	1	325	0	2	3	0.0500	0.1017	0	1	0.246	10	0	0
43	1	326	9	1	3	0.0500	0.1017	1	0	0.393	0	82	0
43	1	327	0	2	2	0.0500	0.1017	1	1	0.418	9	82	0
43	1	328	0	2	2	0.0500	0.1017	1	1	0.283	10	82	0
43	1	329	1	2	1	0.0500	0.1017	1	1	0.318	100	0	82
43	1	330	1	2	3	0.0500	0.1017	1	1	0.361	99	0	82
43	1	331	1	2	3	0.0500	0.1017	0	1	0.402	95	82	82
43	1	332	1	1	1	0.0500	0.1017	0	0	0.501	0	82	82
43	1	333	9	2	2	0.0500	0.1017	1	0	0.296	0	82	0
43	1	334	9	1	1	0.0500	0.1017	1	0	0.398	0	82	0
43	1	335	1	1	3	0.0500	0.1017	0	1	0.397	95	82	82
43	1	336	1	2	2	0.0500	0.1017	0	1	0.386	96	82	82
43	1	337	0	1	2	0.0500	0.1017	1	1	0.447	9	0	82
43	1	338	0	1	1	0.0500	0.1017	0	1	0.333	10	0	0
43	1	339	1	1	3	0.0500	0.1017	0	1	0.506	84	82	82
43	1	340	1	2	1	0.0500	0.1017	0	1	0.242	100	82	82
43	1	341	9	1	1	0.0500	0.1017	1	0	0.303	0	82	0
43	1	342	0	1	3	0.0500	0.1017	1	1	0.477	9	0	82
43	1	343	1	2	3	0.0500	0.1017	1	0	0.221	0	0	82
43	1	344	1	2	3	0.0500	0.1017	0	1	0.417	93	82	82
43	1	345	9	2	2	0.0500	0.1017	0	1	0.360	0	82	82
43	1	346	0	2	2	0.0500	0.1017	0	1	0.200	10	0	0
43	1	347	0	2	1	0.0500	0.1017	0	1	0.210	10	0	0
43	1	348	1	2	2	0.0500	0.1017	1	1	0.364	99	0	82
43	1	349	1	1	2	0.0500	0.1017	1	1	0.585	76	82	0
43	1	350	0	2	2	0.0500	0.1017	1	0	0.231	0	82	0
43	1	351	0	1	2	0.0500	0.1017	1	0	0.668	0	0	82
43	1	352	1	1	1	0.0500	0.1017	0	1	0.319	100	82	82
43	1	353	1	2	3	0.0500	0.1017	1	1	0.385	96	0	82
43	1	354	1	1	1	0.0500	0.1017	0	1	0.246	100	82	82
43	1	355	0	2	3	0.0500	0.1017	1	0	0.311	0	82	0
43	1	356	1	1	3	0.0500	0.1017	0	0	0.386	0	82	82
43	1	357	1	1	1	0.0500	0.1017	1	0	0.208	0	82	0
43	1	358	1	1	1	0.0500	0.1017	1	1	0.515	83	82	0
43	1	359	1	1	3	0.0500	0.1017	1	1	0.553	80	82	0
43	1	360	9	1	3	0.0500	0.1017	0	1	0.349	0	0	0
43	1	361	0	1	3	0.0500	0.1017	1	0	0.337	0	0	82
43	1	362	1	1	1	0.0500	0.1017	1	1	0.362	99	82	0
43	1	363	1	1	1	0.0500	0.1017	0	1	0.463	89	82	82
43	1	364	0	1	1	0.0500	0.1017	1	1	0.688	7	0	82
43	1	365	9	2	3	0.0500	0.1017	0	1	0.352	0	82	82
43	1	366	0	1	1	0.0500	0.1017	0	1	0.323	10	0	0
43	1	367	9	1	1	0.0500	0.1017	0	1	0.367	0	82	82
43	1	368	1	1	3	0.0500	0.1017	1	1	0.630	72	82	0
43	1	369	0	1	1	0.0500	0.1017	1	0	0.453	0	0	82
43	1	370	0	2	3	0.0500	0.1017	1	0	0.581	0	82	0
43	1	371	1	1	3	0.0500	0.1017	1	1	0.405	95	82	0
43	1	372	0	1	1	0.0500	0.1017	0	1	0.477	9	0	0
43	1	373	1	1	3	0.0500	0.1017	1	1	0.473	88	82	0
43	1	374	0	2	2	0.0500	0.1017	0	1	0.320	10	0	0
43	1	375	1	2	3	0.0500	0.1017	1	1	0.459	89	0	82
43	1	376	1	2	3	0.0500	0.1017	0	1	0.335	100	82	82
43	1	377	9	1	1	0.0500	0.1017	0	1	0.366	0	82	82
43	1	378	1	2	3	0.0500	0.1017	0	1	0.370	98	82	82
43	1	379	0	2	2	0.0500	0.1017	0	1	0.156	10	0	0
43	1	380	9	2	2	0.0500	0.1017	0	1	0.425	0	0	0
43	1	381	0	2	3	0.0500	0.1017	0	1	0.294	10	0	0
43	1	382	1	2	3	0.0500	0.1017	0	1	0.336	100	82	82
43	1	383	0	2	3	0.0500	0.1017	0	1	0.219	10	0	0
43	1	384	0	1	3	0.0500	0.1017	0	1	0.311	10	0	0
43	1	385	9	1	3	0.0500	0.1017	0	0	0.459	0	82	82
43	1	386	1	2	3	0.0500	0.1017	1	0	0.349	0	0	82
